"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
0.0321298832950395,427.453259106725,1.00260572098008,0.631409748938918,0.788864850511154,0.903054501027647,25.9700068131949,9.74123812540079,66.4479539576763,0.993264975009569,0.443932673940985,2.68678922760416,0.372916865011249,0.00615603128923897,0.000175173059740676,0.00171734058530835,597.393775186706,167.196139285182,1711.40056671551,1.36251499005537,0.818449702546897,0.307544354986389,63.993655693374,6.04670667899544,0.756856617601881,58.8980192517233,0.780633061548428,0.251532967270118,691.851837164024,1.15450896709041,1.1595199044015,0.878772664739977,0.00113451277587205,0.000841901390597959,0.000238456943285354,0.752140744356439,0.610435123089701,0.311300444416702,0.592005248181522,6.62769842844384
-0.31113881358964,505.545681443531,1.00483041133739,0.64313625552748,0.760585100957921,0.895489608765686,28.3870358630124,10.5506060099021,-17.920784912829,0.987632318901286,0.639074103018841,3.21874504749253,0.0919081064425264,0.00623565424221999,0.000226473916581431,0.00140922552002461,285.928342121243,249.300842040239,1694.38664295285,1.2360353855066,0.690136429862327,0.462864919928504,56.3686791906975,5.74974701350795,0.855313575304386,71.5877856581124,0.936058719140279,0.300473266651846,679.53400030057,0.518230257205056,1.08018631980397,1.05134845385664,0.00174155717511757,0.00120561558424775,0.000121820012175637,0.572989620966837,0.816844156011939,0.0264628063887358,0.400574735598639,8.34410638415431
-0.0727491047245357,592.885890636011,1.09800521942415,0.818750602604114,0.696290456996186,0.832737058485276,34.8162411022067,9.83445783910542,61.0136805210882,0.99416504424438,4.62397288542105,4.53842360624537,1.28587494193634,0.00749703894969078,0.00271296549096221,0.00253998082059738,106.103663552177,185.786987523285,681.557769551617,1.16599433319021,0.72774893451821,0.667207458874414,35.4346051930352,4.48448750051177,0.927305753991233,105.539057498159,1.00766976869199,0.876044959393734,159.10539281962,0.904995611309132,0.947407558858873,1.12108548509127,0.00379176857037879,0.00189090052595935,0.000461576639072638,0.912409003125504,0.332700992468745,0.44035388273187,0.884510360425338,12.2121366660098
0.0345656480652583,546.646956357639,1.01154436424162,0.659655760418691,0.76759320215916,0.906129024646234,29.7988266497834,11.1395319735545,-75.9315891598501,0.993153522476467,1.60774264928256,1.88191516817005,0.878530113002955,0.00337170027363571,0.000759211364684069,0.000990292679476448,79.8858351226862,396.855215553735,1938.58648989939,1.13184881223469,0.409413704190074,0.607065865003367,52.2898266258864,6.84264428151793,0.855462035895226,43.8984781302138,0.322329149612657,0.283974736637956,735.990752591402,1.25167492502443,1.09775334822407,0.898061927546136,0.00166523973126945,0.000583309404203786,0.000221667877348047,0.950579825788736,0.837949042674154,0.0427632175851613,0.708348277024925,12.3435268839372
0.167179485216931,761.401117783855,0.988261423963066,0.538796398125788,0.794948163104333,0.92025360506274,33.35417712233,13.3728978083003,58.5274168588427,1.00131226068673,6.3685616852655,7.04340295306287,0.881409657739147,0.00905993074533898,0.00285525568514173,0.00321519361517631,240.200827289832,214.518832413352,4612.77497777299,1.37173949066063,0.851042206904854,0.612084613982791,107.762543384746,10.1287105299951,0.936903289232939,10.0697209212895,0.924212456561062,0.166229919178634,719.566970106796,2.15030289522652,1.16799325107246,0.651955504988134,0.00308121023972944,0.000961329990322159,0.000216589737897702,0.190244375960901,0.404591773170978,0.89567304821685,0.157843293622136,13.7584607404631
0.0185780914291672,453.141555928043,1.0792791503865,0.792542282464376,0.75697088243781,0.838847773653916,29.7671998487649,9.06188914090775,-80.2628668792049,0.98088236018074,0.570236540549168,1.85299585860558,0.415350595684146,0.00400494365120268,0.000229842960943345,0.00125412929651987,97.9662912961295,320.476037217199,2089.71016567368,1.16170119760238,0.698179518383594,0.493792740204052,60.9204680077584,7.45717659976002,0.881656093477396,54.3469596705129,0.45306082623361,0.218376443629426,764.732371939463,1.00496461825082,1.17975027344279,0.82021435934302,0.00120739221514706,0.000581062868430745,0.000284757552064353,0.689293139148504,0.166928597725928,0.445704824524,0.998271085787565,10.5334565670029
0.0321218554237313,430.535854725284,1.07442901278834,0.789745659749053,0.697559756444523,0.853440456245282,28.9106806436924,8.80657327617568,-33.5883675418134,0.985715767938477,0.415825175700129,2.98981609472696,0.371809347805022,0.00680128546121837,0.000145069368328474,0.00153858668114047,349.765932820621,322.294013838559,1439.17778651281,1.09341184525742,0.526351470028938,0.700243986100178,45.7695491069898,6.55253989027929,0.921240312110293,19.8920643054953,1.00766976869199,0.301267879599348,458.839423163678,1.26307814652064,1.14328933771696,0.815410780187957,0.00095429334055616,0.00128153153860126,0.00023521845849556,0.592640916351229,0.989897009683773,0.345024943817407,0.690556754125282,10.3731185353841
0.034506149299956,637.069761168677,1.23373963419658,0.894528027604504,0.753661562063787,0.761167483923716,40.0557349073837,9.55206986307167,-2.1347764598585,0.977545182474827,0.922682983671075,3.52696738296443,0.122855301519404,0.00542213472864276,0.000653307103510311,0.00129288261585633,233.868143689448,131.776549178406,3960.24096052239,1.37133528792884,0.746589949516928,0.407586792681062,93.4147484705307,7.95988124021119,0.763154415912845,22.413854267462,1.00766976869199,0.162003103008652,541.984821991995,1.55977566757097,1.24027619130502,0.8363172747659,0.00176922304292163,0.00101572436014292,0.00015404262251875,0.529508156934753,0.934753446141258,0.698073097504675,0.507288580527529,14.5242239220533
-0.104238742935441,465.471938402276,1.06192522763294,0.746700074042596,0.667144767981961,0.855154146717652,29.2501763546601,9.01140468603046,47.896785549898,0.976249522555552,0.506982938497961,2.10627462519479,0.354199824226001,0.0044317713392157,0.000197445032829778,0.000814831731842877,124.910838696237,84.9610111576345,1329.0876915779,1.13160848555355,0.653240774552275,0.698634720766635,46.9717490496498,6.32557562197013,0.941435469449566,62.7733938083514,0,0.352693796405184,597.41508787754,0.706947505997491,1.07719696122677,1.01825769803877,0.00150923444500268,0.000939350895327216,0.00024662978380639,0.358613944379613,0.823489906499162,0.2928004139103,0.403393811313435,2.77681378848873
0.119821294175609,643.234952405794,1.16319482555502,0.837525344680454,0.721321984955069,0.77743421966164,37.7188053507346,9.59971140481275,11.7316678420771,0.963626933332979,1.06278251695681,3.52505820968081,0.161966480573617,0.00536725847632932,0.000247741623338415,0.000985584684870501,522.616080891001,234.304382781744,3483.85109516766,1.53816592473075,0.755247719899423,0.396055402903439,93.247403036425,7.07894180338446,0.736687680066142,35.4514935599041,0.591567326893808,0.18593793515345,844.798311551916,1.09741304968339,1.09910593083443,0.925631285622023,0.00188256525253679,0.00100500540582361,0.000133420813444984,0.186312328325585,0.778731253696606,0.437846762593836,0.88872133125551,4.98098794415478
0.0156841355635329,693.584014175576,1.00294046627027,0.60899739010448,0.750005315826456,0.893251031443961,32.7966765886738,12.4176908219932,-60.1576789603356,0.993462679025296,4.08663010301458,5.08510512839592,1.34356076646502,0.00718053351890855,0.00176781284436299,0.00229736525003042,517.183347256154,401.246473382128,1723.41039525387,1.12407205030174,0.636448596968155,0.663368033862358,52.9069607078887,7.01599342355686,0.907003535160569,49.6942545104793,1.00766976869199,0.405292268984429,616.918329578009,0.989670034365634,1.08549654150404,0.960768037062704,0.0021996220903025,0.00103478965065091,0.00022062226840902,0.245166369015351,0.917863005772233,0.539133022073656,0.170421082759276,4.5991906497123
-0.00256426814185844,512.7384045535,1.02463725619908,0.700223174924315,0.713772619683423,0.853305560915245,29.5307917807963,10.6795387698277,59.0231228891582,0.982712710389883,2.67110392729567,5.04476202742512,1.06870663898663,0.00963608649434065,0.00222593908555939,0.00340559936149487,250.97051969312,38.6095644355624,1070.87637800328,1.12745648790673,0.522522587568066,0.715697293125588,40.0536789986829,5.55026904182392,0.908339055651744,44.2817828565346,0.651666676758894,0.48218585020201,374.667537930072,0.965781396601138,1.05621498468842,0.986204557070124,0.00196697381727975,0.00193460293818525,0.000311064303524583,0.460632788250223,0.490206816932186,0.920214302139357,0.187771111959592,9.88584567030986
-0.151518840225182,551.784615721903,1.00964513271898,0.664111065943472,0.768128049639275,0.914645274877872,29.961934294082,10.8910353167044,-60.4837783539098,0.994453487752374,2.55823598166432,5.63141103488937,0.891250739200199,0.00999547627387264,0.00193545484314218,0.00331690810426214,418.76553085815,142.319149073644,1250.02298703373,1.13348715172746,0.585564682832723,0.566904281367464,44.3466032321518,5.63587848951263,0.846111743378084,57.3213322402257,0.997491286179954,0.444538665269006,562.514550097752,0.568131401842607,1.06600634403871,1.08269513281989,0.00162562521127171,0.00154369959189722,0.000238184331067399,0.22857742686756,0.897614932153374,0.97425306821242,0.629556596744806,9.35293860665096
-0.187369725072436,402.79249415826,1.06983922005543,0.774361211342784,0.709564625153826,0.87195478052053,27.6888050846165,8.21700119356578,-33.3072328122352,0.977484686138015,0.776311274574267,2.04039241268414,0.544629496999671,0.0049612165490495,0.000958873772128043,0.00160047471296477,30.2058791953916,215.548415327652,843.690454819403,1.42052414766814,0.849494582449924,0.636226119541594,46.9092116987542,4.50272386865095,0.948097829929059,87.1222056924226,0.98883481974448,0.480790841490172,395.19726603583,0.657986237819859,0.9839814261246,1.11800407457543,0.00292320401437102,0.00107783617474267,0.000422322199227707,0.348973675863817,0.0698893130756915,0.173952752957121,0.0477553228847682,5.23437192720559
0.125482660935234,493.215298969299,1.00905520780135,0.658490554535825,0.842804327469181,0.927816191747778,28.2628879722332,10.5072768493788,-8.90841172250418,1.00224026092833,0.77293273960495,2.18254776174826,0.51309689997093,0.00433394174866236,0.000210173831214424,0.00105461935440824,58.2566738849295,127.831677814307,2162.76995594867,1.1395975393509,0.594704133404821,0.612376011064862,58.6608129441778,7.69072291610877,0.880238452144236,24.1254780910915,1.00766976869199,0.229659367475119,714.434538080357,1.5177415716042,1.17583723250949,0.70998418908306,0.00135808774719386,0.000633669612605377,0.000315834129923014,0.511374802794307,0.995256173657253,0.323725503636524,0.353010613936931,12.9820177770319
0.0425345003494311,586.720699398895,0.997863054374621,0.615520821285321,0.784091381173677,0.929173649952208,30.1648801389338,11.5022152679409,21.7678946041067,0.997043927081788,3.27543861796046,6.74250431892937,0.902942956563089,0.011255004575073,0.00187575780845243,0.00522924737275857,203.301173028651,351.846219008405,3521.88221887245,1.70825481832833,0.909726754854386,0.552911144119317,110.041930399861,8.21900194145971,0.927959871272916,7.0960423813108,1.00766976869199,0.167770089139872,756.52048069716,1.54564335935025,1.70195771932879,0.472677173950155,0.00212641741068274,0.00119975616544836,0.000199805539974414,0.576951989438385,0.290438072988763,0.273877244675532,0.27791257109493,5.72935261395027
0.015345103459484,492.187767096446,1.11516854174926,0.828246878578065,0.809634110463842,0.818499160414261,32.1497682422955,9.55206986307167,-8.17826140564582,0.995156494848343,0.66008043030736,2.28902342477866,0.490630122358882,0.00455486253375727,0.000212943297063683,0.00120093412242022,70.092504344979,189.158160939518,1615.32193840868,1.23703187751476,0.794104504886525,0.669031374909825,58.32185819364,6.5063927334551,0.922698133636269,63.5601315935484,0.410532127985627,0.306852507746641,801.685882529826,0.931216426282553,1.10128759962015,0.964365508416659,0.00156270894653849,0.000804429971182252,0.000253740503547054,0.917708990164101,0.901578719727695,0.0428990519139916,0.272127598756924,8.81117193942493
0.00715415801668588,579.527976288926,1.00775553455398,0.601106132561748,0.806749013028959,0.898827735584711,29.9787321686566,10.6795387698277,4.167117871901,0.995689114910378,0.427493619599783,3.59092476676346,0.275676854304455,0.00606858938594391,0.000132020020936375,0.00109800326613143,351.074340039545,157.514501159102,3326.72250512419,1.22640967125671,0.734491627159376,0.523272217326507,80.4448922787737,8.43235620682369,0.852279339234442,37.3767104328236,1.00766976869199,0.175434814804042,945.393979270128,0.751856821186189,1.13544008953349,0.916310820722181,0.000815994114837584,0.00124435439689788,0.000196107572514193,0.953553431900218,0.775049127172679,0.977430615341291,0.409463256131858,8.74661179358067
0.324140014313705,593.913422508864,1.01321785899953,0.612174097929543,0.767246919511569,0.872109012180692,30.5447392619857,11.462483835686,13.8448715897658,0.988517152092429,3.15485948054083,4.89996202398717,1.08356319122446,0.008080261696021,0.00239141371228975,0.00426072134502232,514.02539618852,344.64738784121,3940.22457962513,1.27421144646804,0.753190767481044,0.627142971753023,90.1561950149047,9.78233344314068,0.904928777404628,5.2671454846299,1.00766976869199,0.151795926583131,629.236166441464,2.11754649911044,1.32556570045166,0.529182237638721,0.00164297517065089,0.000861525445117402,0.000178222847723383,0.616665068781003,0.814552645199001,0.396735844900832,0.991893990896642,15.2144096403355
-0.0582377864590441,674.060908591375,0.988284036225077,0.535011397093599,0.804296888369296,0.936458017095357,31.3548177699769,12.8154465237932,39.5592659429289,1.00091668611566,4.49583898757007,6.01936493074146,1.26589216671829,0.00874595795380451,0.00234447262576308,0.00277635451587577,255.844242145441,105.222228079893,1638.34077644052,1.24311419940034,0.498997065015991,0.563159927345305,51.6109043189365,6.05439683175762,0.833664792699666,78.211980110243,1.00766976869199,0.414336176291245,837.612906714901,0.838101098888173,1.08956550245197,1.01945763949234,0.00222989555366501,0.00136723509606387,0.000281863340663179,0.618332037469372,0.0359048298560083,0.32782664289698,0.593210571212694,8.8630667265715
0.142965715100514,437.728577835253,0.982783694709056,0.485341497232908,0.76831462434164,0.905131190837807,24.8786570108487,10.2878940923807,-50.4167269434197,0.984366976275109,0.6023795059832,3.76537958019735,0.544518745279048,0.00842480223132879,0.000327318724211838,0.00341785597593513,372.289095061952,276.521830313482,2257.84776521064,1.16705854251871,0.73293696907379,0.662212752033967,64.6162442304942,7.96447976386451,0.938723109532346,13.6618686368665,0.868146262257718,0.195239729671293,633.342112062615,1.91308889719293,1.36675215306139,0.37011616757471,0.000957718290510552,0.00123434429997123,0.000252151604737385,0.896138463402167,0.410768968751654,0.455574089894071,0.749415944330394,8.3907834038931
-0.0290035596546323,418.205472251051,0.982511485742989,0.466943141341195,0.76741284661354,0.911126255657138,24.2052326787559,10.153989545788,-71.448096133475,0.985351520792198,0.350131523718164,2.33562609471429,0.472008011619881,0.00546977497980354,0.000198983172278278,0.00171162624468563,584.726215516355,446.609266538108,1183.96893007278,1.1509612548747,0.467090440425784,0.6772516930206,41.8448621785676,5.71658321843785,0.936114203776981,55.8592228961272,1.00766976869199,0.355719242211343,627.183193630888,0.989475141760787,1.12156946542092,0.95591122701944,0.000992075400974789,0.00103679584663508,0.000348288130682026,0.236263178987429,0.518329839920625,0.576920229475945,0.586312592262402,8.03023607567919
0.240412311833124,477.802320876508,1.09582519154194,0.802201921524019,0.694057892800122,0.787606414176119,30.9542101640655,8.80657327617568,65.5876831452996,0.966070501261961,1.3383517466301,2.92717322031025,0.58768027297318,0.00600006591167933,0.000552051309255822,0.00225780668178594,126.631941909118,195.730952767456,1665.36289065182,1.21893385784108,0.673469300282759,0.600746283293064,55.0586404837408,6.2106069269196,0.867892292906509,17.926913394571,0.120609122893636,0.288933118361736,479.369151269435,1.9639078977876,1.12925091558665,0.709626358210539,0.00187963703504448,0.000970760597008563,0.000204116788528952,0.850202646572143,0.380534200929105,0.489324518712237,0.171506568789482,10.0306223200455
0.0730570453251833,745.988139691064,1.03252683401132,0.652189952062,0.685748060895139,0.820516192291431,35.0501103760808,12.0825188545437,44.8404185173998,0.976600802765513,1.51639718389228,2.80130847040575,0.707640208082017,0.00367777252935544,0.000392259682147045,0.00109565078495104,59.8010827942255,477.851228876702,2857.3383730835,1.11876108903077,0.661613295320373,0.728541891821195,68.6900771688612,9.03119512392839,0.933676513989602,40.5372989044255,1.00766976869199,0.262922771745891,1073.70477993111,1.08167288973991,1.02699593266661,0.961600248175346,0.002331417709491,0.000561192093363727,0.000314585246219336,0.727247638860717,0.628513648174703,0.704799480503425,0.852852982934564,7.33759871542677
0.0954946004444745,470.609597766539,0.984987385865729,0.514052261517688,0.76248775286776,0.892826202135643,26.0181812266079,10.6795387698277,-79.0042608200586,0.987024903599212,0.732046261919032,2.11887205483005,0.395478572669546,0.00440960619504243,0.000339928759476474,0.000784788249955021,478.365190755783,417.659350320376,1048.85835901629,1.41169673348928,0.779500750769367,0.499487775718411,49.7698214372369,4.73166168130493,0.817805535396131,44.5067711297087,0.647551720208626,0.451857909999383,454.733477542526,1.20286592918986,1.12337395905954,0.928071997374613,0.00180857353345406,0.00119984541107062,0.000284993545887861,0.0925591294653714,0.844936442561448,0.925953217316419,0.535121448338032,10.153610176446
0.114361514954223,424.370663488167,1.21391286520872,0.884511909113747,0.590757699257021,0.75663950670681,32.2365660643675,8.10520004945476,53.180120294932,0.986102006439789,0.591102095726296,3.55956418656767,0.351810751395424,0.00821499545988945,0.000310136973558582,0.00248522923739577,423.557172394366,107.978273045057,2820.30806842358,1.37036946153728,0.748190928206657,0.394302566368462,78.8915669111835,7.07395182804917,0.76744423340596,33.8689488561755,0.422446172259336,0.151532837899198,719.566970106796,1.56408614990751,1.27063218630112,0.745537975742801,0.00127203262202081,0.00100424804326715,0.000291766288575141,0.141442768042907,0.228548205224797,0.111341590061784,0.398116143886,13.8296767043801
-0.0086714371644615,444.921300945221,1.02760312737067,0.698962214157037,0.798293723924715,0.906263750724149,27.5408578596006,9.55206986307167,1.65605125365179,0.995014164019428,0.441336210553126,1.47000268015178,0.411869827321716,0.00323586787922873,0.000202977952504561,0.000693300188545915,74.1845145885484,404.443975807414,2164.7715940384,1.39265295795608,0.688111770486618,0.382191232123158,67.5433971385226,5.93213805964242,0.718605787433386,60.6401255480298,0.866443323837434,0.206980327976428,833.50696109375,0.788288028965925,1.14278192260946,0.958225408433821,0.00158862806437296,0.000774905205446519,0.000335781095160275,0.560034858295694,0.610201690113172,0.0133624963928014,0.840143941808492,4.30262924051121
-0.0943791323480814,475.747257130803,0.99853404406647,0.62159190221906,0.776002507195345,0.929268115450231,27.2404466449965,10.5072768493788,82.5647135399183,0.992656984206568,0.959612200653701,2.59065753331651,0.643799751980176,0.00533322082050875,0.000336271299040907,0.00171420493415771,79.738518087832,141.176783594039,716.586436121818,1.16631602588843,0.749375195421678,0.746096360392249,36.7681115262624,4.74274640126846,0.945766480233578,52.0849510788213,1.00766976869199,0.668598907447795,240.197818837361,0.846133647499154,1.03089510532386,1.07318070134063,0.00172386600989286,0.00097531102487414,0.000306257774955865,0.116372734773904,0.504805792123079,0.76160005084239,0.859745181631297,12.4261181748102
0.137257813369901,490.13270335074,1.09011983875132,0.812898388026245,0.765940912644447,0.856176903312669,31.4503666112485,9.06188914090775,2.9902566116803,0.982170647782513,2.00529876111715,2.4255294886289,0.97853891720815,0.0048467289272432,0.00121175903715444,0.00153281405400758,66.5880796507062,171.26687682585,3108.54395334409,1.5075910633516,0.87854862045092,0.524974324034796,94.6973328313701,8.09540075195704,0.86137024539504,14.7832401803957,1.00766976869199,0.158786882254273,715.461024485645,1.69836733497586,1.48262801333172,0.611158043173744,0.00129420941688051,0.000576165292368403,0.000181179520658789,0.267753337044269,0.893088048091158,0.648356206715107,0.316364320693538,10.1829685631292
0.314299708112082,644.262484278646,1.06057589713496,0.76768711194739,0.700581097208757,0.849871995764923,34.7219836771006,11.1395319735545,26.2465700016634,0.990835589266171,0.805638793484543,3.04632458151979,0.287479823387968,0.00463094032767068,0.000261678184068451,0.000882875733590418,496.40451983285,246.503944203428,2913.38423959583,1.45482616776284,0.856694392545374,0.412644567660108,88.5827588835953,7.74065802338547,0.809061353027183,18.6630175277589,1.00766976869199,0.222701442074824,641.554003304918,1.94788537534482,1.33897348432521,0.648145700685666,0.00105568440229066,0.00105869844561253,0.000153955347789797,0.246096076909453,0.176802856614813,0.669522353680804,0.28732480132021,11.598317352132
-0.00126184165682681,417.177940378198,1.01979366189967,0.635955698471428,0.765527311363875,0.837155878230163,25.9182816145775,9.55206986307167,-30.0697067163864,0.978374632467059,1.20009789142215,2.78099609103117,0.463448485783178,0.00652882301275733,0.000379990427386535,0.00210345580687289,152.785510110177,395.299926286212,1313.07458686009,1.19663342609766,0.748404860254833,0.70475245195424,50.3472170325951,6.08368330112777,0.937958352277193,78.2755154312099,1.00766976869199,0.319955730126041,564.567522908328,1.01317134621766,1.07109098438578,0.960328583540359,0.00329942986373775,0.00107538512555667,0.000377048636404089,0.472454393049702,0.796164988307282,0.212906132219359,0.499114211183041,11.9705413134203
0.0763266750431918,454.169087800896,1.1236231897614,0.831330518006073,0.654819455990704,0.811127585938185,31.058695266903,8.54363101586214,51.6824511310749,0.971675111321795,0.933585001392275,2.27742752825039,0.30948777244315,0.00491114602430816,0.000266037169916067,0.00133990057590648,150.082664328614,221.342741533295,2026.65856584732,1.18333876832866,0.692765399435016,0.593613655049226,60.3899655554409,7.00693292254599,0.840707263518228,49.4646609321455,1.00766976869199,0.225680967856245,901.255063842749,1.04803634829935,1.10332358858146,0.893753926730594,0.00192665009133262,0.000640717754985317,0.000229959538259112,0.558455007849261,0.88629290391691,0.283959109801799,0.656693761935458,13.5711925730876
-0.022236279410992,642.207420532941,1.39042937352052,0.939581480820804,0.569804608415161,0.69773608344509,44.0672901817189,8.80657327617568,26.3719554353968,0.975079023549459,1.11505589455826,3.7379938905812,0.664320463644138,0.00570058099623229,0.000474651506846962,0.00110570275693529,427.358996805139,67.2375616558448,2304.8862603192,1.72048063289658,0.889481034732922,0.467174372956614,87.8767372773899,6.26272594030931,0.800509252119762,37.0035174715128,0.865966207469683,0.280597484437041,788.341559261084,1.03344075926421,1.10978348240487,0.95354035043523,0.00138910566864336,0.00145325559972834,0.000251164011458395,0.895833573769778,0.433925392106175,0.616523352218792,0.335736492183059,12.9243126974637
-0.00121877728311567,462.389342783717,1.10882671282016,0.821993788989683,0.66370840788198,0.849490874222833,30.9666521154212,8.80657327617568,51.412457155016,0.990308829250612,0.574459703890865,2.03519695245359,0.347744581081131,0.00431076631623644,0.000214756944665675,0.000774742637804439,189.269488065168,344.941946157591,1403.14830089775,1.31279650793589,0.796083354658028,0.563407976763793,56.0706768784495,5.73119287823047,0.870951445621198,46.1480648926338,1.00766976869199,0.331865566900231,435.230235842057,0.963540293596371,1.10155535781849,0.938385990582668,0.00131177053912114,0.00120686384116967,0.000249922736782982,0.301957468735054,0.123889275360852,0.459382328903303,0.345483843237162,11.4695945284605
0.204588988372238,707.969460395514,0.990818203041529,0.571359369535465,0.763006273132399,0.92274451804089,32.5274343034909,12.8154465237932,-56.1835570719996,0.997131416174468,12.2489881614891,4.1172469425391,1.17116780223707,0.00569571492787724,0.00567602732976849,0.00208732793834163,49.1007879177203,255.907115219735,3197.61684833688,1.43873132833482,0.870993791378667,0.553478798799954,93.280095678253,8.08643318030065,0.930437408652741,34.9246681753604,0.723819129623827,0.222969804613564,924.86425116437,1.79043209245302,1.17201532625097,0.702094814713306,0.00568437631017062,0.000583620979192069,0.000235886994682616,0.221501238876954,0.969978991663083,0.0455235852859914,0.619424075586721,14.2820021151012
-0.0409182934128359,423.343131615315,1.09800145452122,0.793892894807556,0.68361966011844,0.814901098032728,29.0436686651436,9.01140468603046,39.895849224436,0.968152767308056,0.718375725768499,2.64197053838851,0.456502770732693,0.00611211201866538,0.00024364922514552,0.00227163966753948,181.900036084343,388.100654766139,975.798568741302,1.45869267604451,0.857202775222447,0.622472809975525,51.399985349196,4.7317115498171,0.924817293622436,98.9293218642909,1.00766976869199,0.436908299065935,368.508619498345,0.823663786451017,1.03800390594829,1.01723980334304,0.00188238058689187,0.00102706782498786,0.000371388906823759,0.488193931989372,0.698215142125264,0.59665301325731,0.0229817302897573,13.0189971411072
-0.0981085473778678,516.848532044911,1.09596352282025,0.814805209522382,0.695511102426325,0.829447006250885,32.4133169910133,9.06188914090775,25.785289935823,0.992469844722412,0.555189565976156,3.0059658511481,0.565466642151127,0.00569608692589032,0.000206689084960888,0.00101897899700253,519.991600172404,302.043971040349,1761.44151895866,1.97506597847516,0.919585942611156,0.386126352531343,84.4205173957159,5.14243911721447,0.855709580210453,43.1128230406351,0.68977394880702,0.295496955772026,567.646982124192,0.67730721933766,1.05655417806899,1.01940699099045,0.00176729634494774,0.00129492472358904,0.000337047378706791,0.462798161432147,0.276075713336468,0.683499365812168,0.806650775950402,12.7107383187516
0.0767453115201061,401.764962285408,1.19300087557794,0.825472549237632,0.631923670816203,0.742472232566786,30.0033907910106,7.87683859774474,22.6821378451112,0.934646643330664,0.911405574607493,3.13525771282944,0.441867721936113,0.00764287995564234,0.000649441134803038,0.0026385326242929,171.42075790022,245.870820655081,571.467674616701,1.14180293900654,0.636616489793573,0.733108370848646,30.7505852629559,4.15310379155607,0.912209305951416,91.9438544807437,0.999735361064498,0.708008290307463,191.952957788832,1.01553678348439,1.09371798405905,0.926220655396946,0.00215435201118507,0.0014865191426428,0.000409288199750552,0.135266235796735,0.0126984780654311,0.275527715915814,0.385205649072304,12.7196303587372
0.0695847468998031,586.720699398895,0.984821151862136,0.514700266149735,0.780860235372137,0.917011849429639,29.0419873192364,11.9687092332604,30.9453518118344,0.993706541551807,4.21157315965812,4.29578615193042,1.0055148722584,0.00717079151996591,0.00286298982323777,0.00285138847274523,169.378524740669,449.053213540466,4243.47275021859,1.17209036747538,0.730240877794811,0.729528524318331,88.6064230133249,10.8881297133838,0.94846362707009,8.30378830539636,0.844602876662999,0.139241260302644,752.414535076008,2.08834077949642,1.27111186232596,0.377324497704355,0.00196075361251232,0.000986729009742335,0.000198502805342726,0.645033040782437,0.488320403732359,0.11443535098806,0.970087278168648,12.2330348127243
0.0245347587534356,455.196619673749,1.14532414015156,0.846160049070487,0.661220745183772,0.782934490781489,31.6644910804782,8.1612920685619,23.348732681905,0.972845093824546,0.384448636205886,2.4277359997133,0.287400715016094,0.00522346011498524,0.000160571090788146,0.00119433568623603,376.741880282734,350.126959773639,870.7125690307,1.5297062209669,0.873376135427695,0.427455488982494,50.3342981023299,4.30741673764634,0.832224880001354,69.3716051085812,1.00766976869199,0.526480351171895,280.230788643588,0.774081262977802,1.08894871036528,0.979289708970661,0.000927813817646692,0.00143964683857802,0.00027678526941618,0.377343869302422,0.449274600483477,0.95092094107531,0.279142999555916,5.924831843844
0.00808760733997905,594.940954381716,1.00041984675406,0.625300261319536,0.791800483853708,0.942191844697598,30.5189128645882,11.5022152679409,-52.9237924679003,1.00176081987173,1.45373795321671,4.58471329966688,1.03824991581537,0.00754734442832339,0.000769291341579187,0.00233909202909204,465.382031803948,318.857903233323,3342.735609842,1.1205843179145,0.534594023110432,0.600073442084911,70.7531373414308,9.56865828476854,0.911561598219549,14.7380176653135,0.992355638468712,0.179237876816898,771.917776776478,1.4270602434493,1.34106538387278,0.612717862339784,0.000921050969896983,0.000977849343870013,0.000203116956020371,0.0101085449568927,0.254972473252565,0.929800334619358,0.760196499526501,10.7268585055129
0.12904914099387,695.639077921282,1.02374133759721,0.705461147171137,0.762438787561257,0.895897701166758,34.4412660731557,11.6205945299766,-77.694211119456,0.991494410243377,3.15331099137284,6.59942570816751,1.00538829813915,0.00929133302034004,0.0014652068343842,0.0036017466956434,379.891606229011,336.97873201922,4340.55219757028,1.37649290412975,0.830600443140346,0.566779151159877,103.216030788516,9.83563641640527,0.878618977853244,4.29801326980772,0.61060783996899,0.161397550936706,829.401015472598,2.17822733584804,1.44008313112089,0.406904374630113,0.00211295889969067,0.00109453693967532,0.000177702366066335,0.32294328790158,0.342868147883564,0.887701033847407,0.45586663717404,15.7974870644998
-0.065794027984806,650.427675515763,1.03111715178774,0.723913738025444,0.79569587535851,0.903624885398416,33.6981057014487,11.462483835686,5.25921374135949,0.99728600509306,6.34843127453006,5.23832428762454,1.05457788377004,0.00788767887996964,0.00269223656966365,0.0028807610577551,255.322457803917,454.017040379066,4591.75777783087,1.11546268683542,0.670088198141326,0.797992325729827,87.2591273309055,11.7806172235574,0.970254814021145,11.981740797789,0.70644464210791,0.142652042620692,787.315072855796,1.6624473780862,1.30335884188608,0.458765934150695,0.0042290487616299,0.000749002709750205,0.00025059231312962,0.259086859179661,0.72374267806299,0.588619185611606,0.258833217900246,6.40072309948997
